block_id,block_hash,previous_block_hash,timestamp,miner_wallet_id,transaction_id,tx_hash,input_id,input_wallet_id,input_amount,output_id,output_wallet_id,output_amount,wallet_address,balance
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6143,ca086bd3d824d79b05cdea88d4eaf611a9f3925b503c895bcc2d7c2995b28b10,,,,14190,20161,0.01065265,1N44LXn5YEYnvBciRAeLXgLTLWSSWf7ZuH,0.00440192
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6143,ca086bd3d824d79b05cdea88d4eaf611a9f3925b503c895bcc2d7c2995b28b10,,,,14191,20160,0.00213827,1E9BYcY7vBwmjdz131qqe46Hip2k3e635o,0.00010519
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6144,409b0e9bae8ee16d5a5224f9a9a520e18ac7b8963e77f21911c87a1128892710,14499,11373,1.13397434,,,,17FDKBZHCoEUk26eERqRRdrimrgfkTeDNd,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6144,409b0e9bae8ee16d5a5224f9a9a520e18ac7b8963e77f21911c87a1128892710,,,,14192,20162,0.14060000,1HiYwn7vpiXyfzZHpJo1BzWUD49EUD3sUw,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6144,409b0e9bae8ee16d5a5224f9a9a520e18ac7b8963e77f21911c87a1128892710,,,,14193,3522,0.99327434,17BymcHaGRbXGnEzR2m9woUYNf9FBPPJ2P,0.00001218
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6145,27c540322e44c157557936d27c25dd6d308ae88198022fd3c2d44fb801e6550d,14500,7608,0.02213555,,,,1PACCWvbptg74BorikqUXbnSo5k8bnhe46,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6145,27c540322e44c157557936d27c25dd6d308ae88198022fd3c2d44fb801e6550d,,,,14194,7840,0.00600000,1AXNw6MWdkwPsaGAdeHXohCLdjnJp2eNCH,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6145,27c540322e44c157557936d27c25dd6d308ae88198022fd3c2d44fb801e6550d,,,,14195,7608,0.01603555,1PACCWvbptg74BorikqUXbnSo5k8bnhe46,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6146,4f77c4a1ac4b377425ac11c897242e96951a343276eaf567d84301ca5975120d,14501,2180,0.08859707,,,,1Lde7UmnxrbKXWnxwLkzvrpvnmeLdp2AP3,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6146,4f77c4a1ac4b377425ac11c897242e96951a343276eaf567d84301ca5975120d,,,,14196,18558,0.00002100,15AXjo7xa2FYVQhfybQU18XYeJWpo7HBek,0.00227151
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6146,4f77c4a1ac4b377425ac11c897242e96951a343276eaf567d84301ca5975120d,,,,14197,2180,0.08847607,1Lde7UmnxrbKXWnxwLkzvrpvnmeLdp2AP3,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6147,b8ef599e554e3328fa74e00e000250bfb331e428e3497f94f986f7c8d0937b09,14502,20163,0.15684641,,,,14iz2QebXFNNQNNGWdyyBidGBsN6cAPz8o,0.00001682
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6147,b8ef599e554e3328fa74e00e000250bfb331e428e3497f94f986f7c8d0937b09,,,,14198,20164,0.02608800,1FFT3wyqjwpAexXD2E6zAi4teMmUwtYHkS,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6147,b8ef599e554e3328fa74e00e000250bfb331e428e3497f94f986f7c8d0937b09,,,,14199,20163,0.13065841,14iz2QebXFNNQNNGWdyyBidGBsN6cAPz8o,0.00001682
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6148,c67fcfc98c6687bdc1b135dafec3873ff53efff9a4dce44cc740dd008c2f1b07,14503,8061,3.02600000,,,,1JHcEmCiXvP5FY6w7skNiSuw8dUH68gvk9,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6148,c67fcfc98c6687bdc1b135dafec3873ff53efff9a4dce44cc740dd008c2f1b07,,,,14200,20165,2.86720000,1DPL688wcR9Cvzmn29hGiXZeBk2rhr2uLH,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6148,c67fcfc98c6687bdc1b135dafec3873ff53efff9a4dce44cc740dd008c2f1b07,,,,14201,20166,0.15870000,1HgbmzEGR9pNqHH2S7qBEsnVLkgXkv3jA3,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6149,24f22fcbc6e62b22fb7b5a249c39073189e09375a7a8425d017774a6b4e65f01,14504,20167,0.10632564,,,,1NnJTsF4kpEMsUiRy9uuUxiFF7gyE5Nwub,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6149,24f22fcbc6e62b22fb7b5a249c39073189e09375a7a8425d017774a6b4e65f01,,,,14202,20168,0.03465800,1bhczGabSpQZqm4QQSgbbeSrpTVJjT2Gk,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6149,24f22fcbc6e62b22fb7b5a249c39073189e09375a7a8425d017774a6b4e65f01,,,,14203,20169,0.07156764,161twqy9FwPHct5jWTqSPHrPn69erDjZHM,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6150,7d065eae90656d8e8f798ea7e5a44f094eb92a9cd9f0c38dd04836e753f68400,14505,20170,0.02004177,,,,1EyxiyVWzhPR1te1ExPsHxvfXZbuUw8iRp,0.00014872
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6150,7d065eae90656d8e8f798ea7e5a44f094eb92a9cd9f0c38dd04836e753f68400,,,,14204,20171,0.00710176,15hHMrcrNKushh5R7xj71TcY1R3mM4HPnE,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6150,7d065eae90656d8e8f798ea7e5a44f094eb92a9cd9f0c38dd04836e753f68400,,,,14205,20170,0.01284001,1EyxiyVWzhPR1te1ExPsHxvfXZbuUw8iRp,0.00014872
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,14506,20172,0.02807487,,,,13NnLoPuA2KhyK9YC8Zou4AfrZFkY8RCym,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,14507,20173,0.06000000,,,,1P88171CyD7F4PXF5E612xK8TDijyzavcy,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,14508,20174,0.48227200,,,,19GRXjdRuzhf17zzpxt3bAdpv1WzF2xDev,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,14509,20175,0.04679238,,,,1KDuX9UtpXZDvTWaACAtwkg6cnXmxjGsCJ,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14206,20176,0.10119603,1KZPNnxgZUMW7Rkj33VXxPDrXabVGyDfR,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14207,20177,0.00191017,37zH1psYw3MEPjofNf1x5aHErHx2t75oFY,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14208,20178,0.13090000,1E3rVC2GrWQCEPByU6y8mup5Q51RNuMx4X,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14209,20179,0.01111112,3DYVryT2EFWH2fmEsuney9PmJTjPJe66CB,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14210,20180,0.01490000,1JKgbUfP2KL3nWMzCYqpyFrdwvdBakY8pd,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14211,20181,0.01025574,1GMZeY4At8aAYoS8zLh4XfedijmPyrSeMz,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6151,4c252f320208dd864a1da1926ce5e9adb9a12c67c70aae8ac9499ab674b6292d,,,,14212,20182,0.34650000,1ER7m3cKxkfDYUH9YKR7A1QV9XMSnPRoPC,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6152,4efcad52a3086ea3ca1ffebbdefc9a40d2dcb0cbed35831488f34fe2d1d2d6c0,14510,17560,0.00146675,,,,137kKSH5D4GKFZ1Q5mjvJ514sVwbVvxorP,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6152,4efcad52a3086ea3ca1ffebbdefc9a40d2dcb0cbed35831488f34fe2d1d2d6c0,,,,14213,17559,0.00138316,1BfQn8U3gR6Qtmu4fbUbzeY1g7iQZgLgMA,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6153,4d6a69790915848d62ba87553f47e39f3e23774847f21ee2004ce6b89510a66f,14511,2479,1.70075631,,,,3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,0.00000546
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6153,4d6a69790915848d62ba87553f47e39f3e23774847f21ee2004ce6b89510a66f,,,,14214,20183,0.02000000,14Z5WdJANkowRwZmKNDP8ajj8E7ZZdc3Fm,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6153,4d6a69790915848d62ba87553f47e39f3e23774847f21ee2004ce6b89510a66f,,,,14215,2479,1.68059695,3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,0.00000546
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,14512,20184,0.61634571,,,,12rNdw94GcKem6thFNWLq54Tc3vqoNyKek,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,14513,20185,1.50000000,,,,16x2igu3wTSrVAJ3KLjXGSRYzJH6pYax6a,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,14514,7352,0.01653517,,,,1Mty8ynPwydxorysGDZKMjauYboTyLycRq,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,14515,7368,0.10791371,,,,13cpPa6F8TV1629YGmEk4jrraAXoyge6Wn,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,14516,16538,0.01005376,,,,1FZZJim22qo57m31WaaR3jWeq23xPWZu4Z,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,14517,16402,0.01007453,,,,1MRmRkejKaMvR5Mw4SjQDaAgTDi2g5oz4R,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,,,,14216,19477,2.25006225,1ECARG6Z1nKtoCihEqu1hgbXG8eah5jN6G,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6154,df120d5d5ebd289ed4dbb3fd8696d6a49d1fcffb8d9d12c483d961e2b1a96eb2,,,,14217,20186,0.01046063,1EwK3za1SyovAdTWjGNzuFaBfhSP36uQWx,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6155,f67e5fc84ca8bea644f4907e5980d667027f5262d868eb2ff068cf0d0fd7366f,14518,14430,0.02373267,,,,1Q55KMfQQAN9MRy7QHuwFEX58vEXAnhWz4,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6155,f67e5fc84ca8bea644f4907e5980d667027f5262d868eb2ff068cf0d0fd7366f,14519,14020,0.02073452,,,,16W2pZXXrdiasvPoghqKdD255KnAsZCHq8,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6155,f67e5fc84ca8bea644f4907e5980d667027f5262d868eb2ff068cf0d0fd7366f,14520,14483,0.00540000,,,,1AsYQWN7YqW8frc5AW5ANGQ5b7JJtMpv7d,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6155,f67e5fc84ca8bea644f4907e5980d667027f5262d868eb2ff068cf0d0fd7366f,,,,14218,7879,0.04966719,1LttZCMpcvAGw67JKXzj3rLnsq4dViLD1a,0.00003975
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,14521,20187,0.00030000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,14522,20187,0.00003000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,14523,20187,0.00003000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,14524,20187,0.00003000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,,,,14219,20188,0.00003000,16E2pEDzLZ6LExDwEibesquoq9q7ya4ngo,0.00006000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,,,,14220,20189,0.00003000,1CzvNu4L78YuJ5kZktFNd7D61ZHHLWy74L,0.00003000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,,,,14221,20190,0.00003000,1D9wrEZBPhqP3Sp269xvMiGzJ5juuFWttQ,0.00003000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6156,2cc44ace4976f3bae6cffa36be7204225923d76327c193a9358fe4aa5bb325e0,,,,14222,20191,0.00000000,d-1629a8d61b65b74c285b1121996ada64,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,14525,20187,0.00030000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,14526,20187,0.00003000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,14527,20187,0.00003000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,14528,20187,0.00003000,,,,1AScRhqdXMrJyxNmjEapMZi1PLFsqmLquG,0.03589800
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,,,,14223,20192,0.00003000,15VewcupHR2HVq7k3LBdPh7g8hnJ3XzJeT,0.00006000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,,,,14224,20193,0.00003000,1Pu5NfrN2Fqxafzqz5ziqdP7F2TW3fLdRf,0.00003000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,,,,14225,20194,0.00003000,19YrSnvb1rtGEZX9oYadU8v1aRC7YAavPV,0.00003000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6157,531921378e80c233051be177eb3b070d94a62c76442274f5c62bcad351f5453e,,,,14226,20191,0.00000000,d-1629a8d61b65b74c285b1121996ada64,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,14529,320,0.02209918,,,,1MyazFrBd2j5ptDLnGMp91etx7denj96M4,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,14530,11424,0.02955449,,,,1EvSvPJueGM69MGsnpX2RyUxtDZ7H3Mjfy,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,14531,8803,0.01647431,,,,1LS4uCfmWLVccmySSTKC9wU8zMPyvZcTA6,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,14532,7574,1.03411912,,,,16aiHH2tzknrdNU2ha4tRN3xX1pZR7o1uS,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,14533,11434,0.20212737,,,,1AmxLanN4wQTB1wasZYVYqBMp9gcgNuhPE,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,,,,14227,20195,0.01231767,1BFivgR6U4An1v53AT4Lq9dAZyrd4mYPqp,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6158,080b80ec845a4df9741deb85142b29abe5772839d9a6fb474676e58fe66bd9b7,,,,14228,20196,1.29173291,1G4bcoAQJxkPrUWYSDefocmdVcNnmuBdS3,0.00107857
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6159,ec4dff9c7630f04c28af0f55af983f2aaba4e8da15e6dc5ca246aef7ce04549a,14534,20197,0.02353324,,,,1B8YsWNuhbcnLEtrLSCLMTFpUvDuRuzr3w,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6159,ec4dff9c7630f04c28af0f55af983f2aaba4e8da15e6dc5ca246aef7ce04549a,14535,20198,0.02090000,,,,13YM9hX9Bh3jJpH6CcRFEjWygQzSkR63NK,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6159,ec4dff9c7630f04c28af0f55af983f2aaba4e8da15e6dc5ca246aef7ce04549a,14536,20199,0.00100000,,,,1C5vn1C37Gt46M35pKjZbFUMYg5nrivFd,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6159,ec4dff9c7630f04c28af0f55af983f2aaba4e8da15e6dc5ca246aef7ce04549a,14537,20200,0.00151506,,,,1ARsHN2CugQZyzq4e3nFGsjQd5tYi78Cpr,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6159,ec4dff9c7630f04c28af0f55af983f2aaba4e8da15e6dc5ca246aef7ce04549a,,,,14229,20201,0.01000386,192EEN6tTV6snx1nqQtcKWkkZSXQjLcKAM,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6159,ec4dff9c7630f04c28af0f55af983f2aaba4e8da15e6dc5ca246aef7ce04549a,,,,14230,20202,0.03668115,1FDeEfoPdQtubo5J4CAXgT9Mj5r4KYTPC6,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6160,e0277a5abe746bf0c3c258188ebde71ea884a5e30c995b70c9de74450243c1a0,14538,20203,0.00512298,,,,144Qr3LNp5eoLgmhZEE6ptVumEKNCedzjy,0.00004618
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6160,e0277a5abe746bf0c3c258188ebde71ea884a5e30c995b70c9de74450243c1a0,,,,14231,20204,0.00400000,3EXUVEWZAjU7MGLDkNV2wQmifx43CxU5aE,0.00000000
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6160,e0277a5abe746bf0c3c258188ebde71ea884a5e30c995b70c9de74450243c1a0,,,,14232,20203,0.00102298,144Qr3LNp5eoLgmhZEE6ptVumEKNCedzjy,0.00004618
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6161,26948eb0d87322c3e4de8fe4da355f6b34d03564f20e84bf6b3de679bd342074,14539,20205,0.24862274,,,,1CRne14GDzTQvKYv1uNuitocTNptF3qKCX,0.13088455
400003,0000000000000000053c5d6913444bcef2a5a2a6ec84cb0dbaef93e6ad3074ba,,2016-02-25 17:03:47,19387,6161,26948eb0d87322c3e4de8fe4da355f6b34d03564f20e84bf6b3de679bd342074,,,,14233,20206,0.00000000,d-acb7c00497e5b09c02a8eec30f8238e7,0.00000000
